loc,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
"30.0","5.2602458410172215","0.06566155925569728","0.0","4.727856785151418","7.2072718164088485","8.646650079910081","0.7482222596400403","4.0","4.611653598663727","2.366317205137297","0.24431863078809313","0.0","0.2643630112293455","0.19563507227337423","0.0","0.0","4.856469384031221","1.0","0.696490517905377","N"
"119.0","6.113756781521012","1.0","0.0","3.3053816936269587","18.326804334192357","-0.4815520297218956","2.4695325130295287","2.262840645848102","7.93013411721124","-0.05517330285784974","1.0","0.0","0.0","0.34119754113067585","0.0","0.0","8.334552240149732","1.040404851287935","0.2579716643350938","N"
"204.0","9.210193618772943","1.0","0.0","3.2946261081322503","21.33631572076042","27.513967872694103","-0.6221841092871141","3.6052400371018254","8.750479818379151","1.5773582140838032","-0.13993007688036876","0.0","0.0","0.2480176363498131","0.0","0.0","22.429535382605472","4.0","2.4413560920582027","N"
"35.0","2.0","5.0","0.0","4.744338930468782","7.0","1.0","0.0","4.82636414137411","2.0","2.0","0.0","0.0","0.9822191565921109","0.75","1.6647777821543297","6.78756608063497","16.32649387126719","1.0","0.5","N"
"6.0","3.0","2.3515431692602107","2.3445403537995904","4.331784055699121","4.0","3.0","3.6555398688245098","0.6813033601900069","2.180502354891077","2.0","0.0","0.0","0.9787087441765844","0.666666667","-0.31035665260022693","-0.4170189112112694","1.2231031938874248","1.0","0.6667","N"
"20.0","3.7221421521389764","5.609987030987549","0.0","0.7055737459377982","7.018878891279751","6.616386649321417","0.3284062042964282","0.40454809709692713","3.3084578492550634","2.0","0.0","0.0","1.0410223192830166","0.6417094530798518","0.0","0.0","3.818443426853316","1.2610626020209434","0.6665267130688047","N"
"124.0","3.0","1.0","0.0","2.2406566289789716","14.339440310418231","2.5202398488113804","1.3326807280858874","1.0","3.0","1.294226055850658","0.8494589291332563","0.0","0.0","0.38315006098513094","0.0","0.0","40.630240303511584","4.829160531440351","3.1745494934148386","N"
"6.0","1.0","6.0","0.0","1.0","2.0","0.0","-0.23141289447698887","1.0","1.0","2.0","0.0","0.0","1.0","1.0","0.0","0.0","5.0","0.0","0.0","N"
"23.0","4.261964937792998","4.665719645214248","0.0","5.0","5.67896755340163","-0.29594047217749003","1.6872327151027804","3.270591140420191","3.0","0.45400616371957253","1.0","0.0","0.9838727094463098","0.5115345657414381","0.0","0.0","4.127212481362642","1.0","0.762890869297553","N"
"25.0","2.0","2.0","0.0","4.802072170972445","6.668288051141274","0.0","1.0","2.138486963274893","2.0","0.0","1.0","1.0","0.9542567316305279","0.7253417958896944","0.0","0.0","10.670959583824185","1.2437716810206756","0.6348095532646156","N"
"599.0","3.0","4.0","0.0","1.0","4.0","1.0","0.0","1.0","2.0","0.5","0.0","0.0","0.976190476","1.0","0.0","0.0","198.3333333","1.0","0.3333","N"
"595.0","3.0","4.0","0.0","1.0","4.0","1.0","0.0","1.0","2.0","0.5","0.0","0.0","0.976190476","1.0","0.0","0.0","197.0","1.0","0.3333","N"
"36.0","2.0","5.0","0.0","5.769496495862131","7.0","1.0","0.0","6.27119843249273","2.0","2.0","0.0","0.0","0.9823679654626204","0.75","1.1725792654323288","5.666210026575489","16.869752666656638","1.0","0.5","N"
"34.0","2.0","5.0","0.0","6.3458919174222554","8.0","1.0","0.0","5.815718065205599","2.0","2.0","0.0","0.0","0.98245614","0.75","1.0","6.0","16.0","1.0","0.5","N"
"23.0","3.0","3.0","0.0","7.1554432285558125","7.8268623541479805","3.0","1.6955458409206985","5.0","3.0","2.0","0.0","0.0","0.952380952","0.555555556","1.0","1.0","6.562742863096043","1.0","0.6667","N"
"25.0","3.0","3.0","0.0","7.0","7.0","3.0","2.0","5.0","3.0","2.0","0.0","0.0","0.953488372","0.555555556","1.0","1.0","7.333333333","1.0","0.6667","N"
"0.0","-0.3071018984889428","1.0","0.0","5.0","-0.18196203161169344","0.0","5.0","-0.24642592879875663","-0.26166797833547883","2.0","0.0","0.0","0.0","-0.21431772912317357","0.0","0.0","0.0","-0.19616232072270615","0.24913084189127777","N"
"145.0","2.0","1.0","0.0","2.2017921192417824","22.532384669932803","1.0","0.4877368209052133","-1.1840817642990733","2.0","1.7979155199867705","-0.34838094793573127","0.3859056483250889","0.0","0.4753260513319383","0.0","0.0","75.82802977324678","6.383544224620104","4.532856593228517","N"
"1.0","1.0","1.0","0.0","3.1605962951403885","1.0","0.0","1.2401557097162499","2.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","N"
"242.0","4.0","1.0","0.0","4.0","21.55362868950894","0.0","0.7533156870082199","2.8217781262524424","3.0","0.45924704304386627","1.0","0.0","0.0","0.4185614526816633","0.0","0.0","58.62098099751221","7.567180677802904","2.743969288414652","N"
"18.0","2.0","3.0","0.0","2.78539713093056","5.0","0.25004413004970666","0.31469909595620005","3.0","2.0","0.5419156276730194","0.0","1.2234775039692922","0.9677154894446462","0.647408392811997","1.0","1.0","7.351540452298751","1.0","0.5","N"
"583.0","3.0","4.0","0.0","1.0","4.0","1.0","0.0","1.0","2.0","0.5","0.0","0.0","0.976190476","1.0","0.0","0.0","192.34621284161807","1.0","0.3333","N"
"4.0","1.0","0.43595876360755714","0.0","15.995230147575262","1.3144535039581386","0.0","13.518278017724967","1.164961465430847","1.0","2.0","0.0","0.0","-0.2856738957743069","1.0","0.0","0.0","0.9485259307708691","1.3102854210661918","1.3280349704231962","N"
"1.0","1.0","1.0","0.0","4.0","1.0","0.0","3.258102865315025","1.2175373601726975","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","N"
"3.0","2.7309504294385762","1.0","0.0","8.459696934256472","2.7215074235916212","2.599294261450463","4.748124180637839","3.528378010868532","2.6994350290690536","2.0","0.0","0.0","0.0","0.3680338565427219","0.0","0.0","0.0","1.0","1.0","N"
"314.0","3.0","3.188587885064819","0.0","2.8102109382954676","18.69744064833691","1.4935956043878524","0.0","-1.8579654255753573","1.6547359023728303","0.9884514452299826","0.0","0.0","0.6798058604613235","0.8287660726298416","0.0","0.0","108.9715796848505","1.0","0.44337202410626325","N"
"13.0","2.0","3.0","0.0","4.0","4.0","1.0","1.0","3.0","2.0","2.0","0.0","0.0","0.976190476","0.75","1.0","1.0","5.5","1.0","0.5","N"
"34.0","5.672417089438902","1.8223366032170896","0.0","5.0","10.961685653107494","0.0","0.6744542248154584","4.341300558689273","3.740336783926332","0.0","0.0","0.3212454587065322","0.6363289135391967","0.4532435608148063","0.0","0.0","6.239767724943223","1.0","0.8220211961867754","N"
"23.0","2.0","2.0","0.0","6.447809533610907","5.844478364766907","0.0","1.0","6.648012782744738","2.0","0.0","1.0","1.0","0.9112643524431074","0.5951040651964417","0.0","0.0","9.835253432755245","1.6819196227102096","0.8703933400392827","N"
"7.0","6.721989492312159","1.0","0.0","4.915654864517409","6.837792120074434","23.221665589981846","2.541122657829972","2.1507112357902263","7.348788093681213","2.0","0.0","0.0","0.0","0.88623639468327","0.0","0.0","0.0","1.0","1.0","N"
"13.0","2.0","3.0","0.0","4.0","4.0","1.0","1.0","3.0","2.0","2.0","0.0","0.0","0.976190476","0.75","1.0","1.0","5.5","1.0","0.5","N"
"10.0","2.0","1.0","0.0","3.4639734274674088","1.6667611533971458","1.0","2.4584878656004756","0.0","2.0","2.0","0.0","0.0","0.0","0.6414877716230641","0.0","0.0","-1.0016745310867903","1.0","0.8764333627997701","N"
"44.0","2.0","3.799203811032437","0.0","8.742086340011573","10.46303576298739","1.0","0.0","9.034827328796215","2.0","2.0","0.0","0.0","0.9789024844296202","0.75","1.192341630715492","5.846220889790649","21.130692963139932","1.0","0.5","N"
"26.0","2.0","4.0","0.0","12.0","10.0","1.0","0.0","12.0","2.0","2.0","0.0","0.0","0.989690722","0.6","2.0","4.255756014856923","11.304313532970154","1.0","0.5","N"
"499.0","3.0","4.0","0.0","1.0","4.0","1.0","0.0","1.0","2.0","0.5","0.0","0.0","0.976190476","1.0","0.0","0.0","165.0","1.0","0.3333","N"
"70.0","2.0","5.495544554688169","0.0","6.731518016052656","11.46000529659414","1.0","0.0","6.7199303363052305","2.0","2.0","0.0","0.0","0.9830442857322125","0.75","1.2833483961220131","5.7936915382631815","34.18632790989568","1.0","0.5","N"
"133.0","3.0","1.0","0.0","3.7122587597109957","11.019570139377562","-0.7221419261130191","2.623519880417539","1.0","3.0","0.27248160593646054","0.2480732125889964","0.0","0.0","0.49813308709452875","0.0","0.0","42.5329361978758","2.5351725673033196","1.2453777867460505","N"
"57.0","2.0","5.0","0.0","7.816778870061632","9.809235797337568","1.0","1.0","7.322932505343937","1.7335627659749633","2.0","0.0","0.0","0.995337617599009","0.625","1.1851812824054884","1.3022464956017012","26.91193951379274","1.0","0.5","N"
"22.0","3.0","4.0","0.0","36.41851644975825","5.0","0.9064375531015202","32.997718667633514","0.0","3.0","-0.6699523404766041","1.1603190536063464","0.0","0.9308877171801184","0.7016051484930621","0.0","0.0","5.448909785278493","1.3206362661671112","0.38654908415279066","N"
"73.0","2.0","4.0","0.0","5.360761079042014","14.673298380963349","1.0","0.0","5.438846519036988","2.0","2.0","0.0","0.0","0.979591837","0.75","0.7114922778152573","6.329024723936259","35.36610261453957","1.0","0.5","N"
"30.0","2.0","4.263820498014608","0.0","5.452153712477178","10.0","1.0","0.0","5.448389085663645","2.0","2.0","0.0","0.0","0.9800106115886641","0.75","0.716812492095825","5.8278166179015205","13.779742975859783","1.0","0.5","N"
"14.0","-0.491285365080146","1.0","0.0","5.0","-0.6960072527289534","0.25763191965894805","5.0","0.0","0.5699638466002017","2.0","0.0","0.0","0.0","-0.21792813591379545","0.0","0.0","0.0","-0.19720045948064766","-0.2979425119757473","N"
"11.0","1.0","2.9690691781458973","0.0","-0.18927481543673816","2.0","0.0","0.3364145537044872","0.0","1.0","2.0","0.0","0.0","1.2654626978937433","1.0","0.0","0.0","6.4998252333702","0.0","0.0","N"
"16.0","2.0","3.0","0.0","4.0","4.849313328381138","1.0","1.0","3.0","2.0","2.0","0.0","0.0","0.976190476","0.75","1.0","1.0","6.4917699077258915","1.0","0.5","N"
"4.0","1.0","4.0","0.0","0.0","2.0","0.0","0.0","0.0","1.0","2.0","0.0","0.0","1.0","1.0","0.0","0.0","3.195569008615414","0.0","0.0","N"
"41.0","5.6517324865948595","1.0","0.0","1.206834144385193","9.0","-0.34902772766242685","1.2224996317347223","0.0","5.541706622975422","0.5","1.0","0.0","0.0","0.4582168503778586","0.0","0.0","5.024337668683966","1.2957173249663794","0.8443566359270459","N"
"10.0","1.0","2.0","0.0","7.257052362997859","2.165359855512217","0.0","2.1718285566471227","5.0","1.0","2.0","0.0","0.0","-0.33516678614387985","1.0","0.0","0.0","8.217308927680925","0.0","0.0","N"
"24.0","3.0","2.0","0.0","3.0","5.0","3.0","1.0","2.0","0.0","2.0","0.0","0.0","0.5","0.555555556","0.0","0.0","7.0","2.0","1.3333","N"
"12.0","2.0","5.0","0.0","3.784508355726055","5.2702476061425685","1.0","0.0","4.230509008308038","2.0","2.0","0.0","0.0","0.982142857","0.75","2.0","7.0","5.333341801924462","1.0","0.5","N"
"5.0","1.0","2.6585029802920603","2.250935761775775","3.0","2.0","0.0","2.7825848661020505","-0.26137349457941045","1.0","2.0","0.0","0.0","1.0","1.0","0.0","0.0","3.6962310126833966","0.0","0.0","N"
"87.0","2.0","4.0","0.0","11.226925374768557","17.44153121640245","1.0","0.0","11.303846073480328","2.0","2.0","0.0","0.0","0.979591837","0.75","2.243929182524464","6.800836216594445","44.733835495704426","1.0","0.5","N"
"44.0","3.0","1.879250664994241","0.0","0.5069728246786893","8.133424906796202","1.3087899812049422","-0.31983168321463795","-0.16546865785992115","1.8204708249165367","0.34583434472771163","1.0","0.0","-0.1779025598172438","0.41555338456120666","0.0","0.0","13.232983823394209","1.618956614787011","0.46233253426497906","N"
"1.0","1.0","1.0","0.0","2.342706596889686","1.0","0.0","1.0","0.7753616637943495","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","N"
"21.0","2.0","5.265964610206269","0.0","7.210191734865865","6.512587948092745","1.0","0.0","7.266212319168882","2.0","2.0","0.0","0.0","0.9830628354127717","0.75","1.0","6.0","9.221890654496054","1.0","0.5","N"
"9.0","2.0","3.259656117985017","-0.21612133449019927","5.0","4.0","1.0","1.0","3.668018032685346","2.0","2.0","0.0","0.0","0.969692183528209","0.8004520274049451","1.1513577429735178","0.8395302074029398","3.729831822597695","1.2116282098809403","0.6305282723103541","N"
"100.0","2.8187206708988968","1.0","0.0","1.338264745569648","7.536377894879112","0.0","1.5076246533160886","1.3460073959383552","2.463685130389476","0.8768528217552155","0.0","0.7912332451739955","0.0","0.7052240926590803","0.0","0.0","34.97774356775046","4.0","2.2605728506625336","N"
"1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","N"
"5.0","1.0","4.0","0.0","2.0","2.0","0.0","1.0","1.0","1.0","2.0","0.0","0.0","1.0","1.0","0.0","0.0","4.0","0.0","0.0","N"
"5.0","5.565455265115423","1.0","0.0","38.90765156342037","4.170278171533316","7.659346921809764","42.95351233359628","0.3409535189156443","5.994701362837371","2.0","0.0","0.0","0.0","0.5532687586231279","0.0","0.0","0.0","1.0","1.0","N"
"4.0","4.0","1.0","0.0","6.0","4.0","6.0","3.493442931441559","1.8390722917565738","4.0","2.0","0.0","0.0","0.0","0.5332463743283671","0.0","0.0","0.0","1.0","1.0","N"
"9.0","2.0","1.0","0.0","1.0","4.155185046039111","1.0","1.1563473159333164","0.2607627625349358","2.0","2.0","0.0","0.0","0.0","0.75","0.0","0.0","3.2322847694521064","1.0","0.5","N"
"1.0","1.0","1.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","N"
"4.0","1.0","4.374345220796165","2.350680780267129","6.653261119927691","2.0","0.0","6.166083639117221","1.0","-0.2161088104715001","2.0","0.0","0.0","1.0","1.0","0.0","0.0","3.0","0.0","0.0","N"
